2026-01-02 13:07:59 CST | INFO     | __main__:main:47 - 🚀 Starting MyTrader RAG-Enhanced Bot (LIVE MODE)

2026-01-02 14:03:10 CST | INFO     | mytrader.execution.live_trading_manager:_should_block_new_entry:1054 - Entry blocked: max trades per hour reached (%s)

2026-01-02 14:04:06 CST | INFO     | mytrader.execution.ib_executor:get_active_order_count:2206 - 🔍 Sync: 0 active orders (0 PendingSubmit, lock=idle)

2026-01-02 14:04:06 CST | INFO     | mytrader.execution.live_trading_manager:_should_block_new_entry:1054 - Entry blocked: max trades per hour reached (%s)

2026-01-02 14:05:08 CST | INFO     | mytrader.execution.ib_executor:get_active_order_count:2206 - 🔍 Sync: 0 active orders (0 PendingSubmit, lock=idle)

2026-01-02 14:05:08 CST | INFO     | mytrader.execution.live_trading_manager:_should_block_new_entry:1054 - Entry blocked: max trades per hour reached (%s)

2026-01-02 14:06:09 CST | INFO     | mytrader.execution.ib_executor:get_active_order_count:2206 - 🔍 Sync: 0 active orders (0 PendingSubmit, lock=idle)

2026-01-02 14:06:09 CST | INFO     | mytrader.execution.live_trading_manager:_should_block_new_entry:1054 - Entry blocked: max trades per hour reached (%s)

2026-01-02 14:07:10 CST | INFO     | mytrader.execution.ib_executor:get_active_order_count:2206 - 🔍 Sync: 0 active orders (0 PendingSubmit, lock=idle)

2026-01-02 14:07:10 CST | INFO     | mytrader.execution.live_trading_manager:_should_block_new_entry:1054 - Entry blocked: max trades per hour reached (%s)

2026-01-02 14:08:06 CST | INFO     | mytrader.execution.ib_executor:get_active_order_count:2206 - 🔍 Sync: 0 active orders (0 PendingSubmit, lock=idle)

2026-01-02 14:08:06 CST | INFO     | mytrader.execution.live_trading_manager:_should_block_new_entry:1054 - Entry blocked: max trades per hour reached (%s)

2026-01-02 14:09:08 CST | INFO     | mytrader.execution.ib_executor:get_active_order_count:2206 - 🔍 Sync: 0 active orders (0 PendingSubmit, lock=idle)

2026-01-02 14:09:08 CST | INFO     | mytrader.execution.components.signal_processor:process_trading_cycle:372 - 🕐 New candle close at 14:09:00 CST

2026-01-02 14:09:08 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - Cycle start

2026-01-02 14:09:08 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:1872 - 🔓 Relaxing NO_SIGNAL gate for trending market (HOLD -> SCALP_SELL)

2026-01-02 14:09:09 CST | INFO     | mytrader.rag.s3_storage:read_from_s3:311 - Downloaded from S3: spy-futures-bot/trade-logs/2025-12-26/025007_d8415f56.json

2026-01-02 14:09:09 CST | INFO     | mytrader.rag.s3_storage:read_from_s3:311 - Downloaded from S3: spy-futures-bot/trade-logs/2025-12-19/153007_53e3be8b.json

2026-01-02 14:09:09 CST | INFO     | mytrader.rag.s3_storage:read_from_s3:311 - Downloaded from S3: spy-futures-bot/trade-logs/2025-12-18/013010_02879f3e.json

2026-01-02 14:09:09 CST | INFO     | mytrader.rag.s3_storage:read_from_s3:311 - Downloaded from S3: spy-futures-bot/trade-logs/2025-12-16/020504_3d5d3415.json

2026-01-02 14:09:09 CST | INFO     | mytrader.rag.s3_storage:read_from_s3:311 - Downloaded from S3: spy-futures-bot/trade-logs/2025-12-15/172708_349b8dd1.json

2026-01-02 14:09:09 CST | INFO     | mytrader.rag.s3_storage:read_from_s3:311 - Downloaded from S3: spy-futures-bot/trade-logs/2025-12-12/094939_cfbffda2.json

2026-01-02 14:09:09 CST | INFO     | mytrader.rag.s3_storage:read_from_s3:311 - Downloaded from S3: spy-futures-bot/trade-logs/2025-12-08/190350_test_007.json

2026-01-02 14:09:09 CST | INFO     | mytrader.rag.s3_storage:read_from_s3:311 - Downloaded from S3: spy-futures-bot/trade-logs/2025-12-07/190350_test_006.json

2026-01-02 14:09:09 CST | INFO     | mytrader.rag.s3_storage:read_from_s3:311 - Downloaded from S3: spy-futures-bot/trade-logs/2025-12-06/190350_test_005.json

2026-01-02 14:09:09 CST | INFO     | mytrader.rag.s3_storage:read_from_s3:311 - Downloaded from S3: spy-futures-bot/trade-logs/2025-12-05/190350_test_004.json

2026-01-02 14:09:09 CST | INFO     | mytrader.rag.s3_storage:read_from_s3:311 - Downloaded from S3: spy-futures-bot/trade-logs/2025-12-04/190350_test_003.json

2026-01-02 14:09:09 CST | INFO     | mytrader.rag.s3_storage:read_from_s3:311 - Downloaded from S3: spy-futures-bot/trade-logs/2025-12-03/190350_test_002.json

2026-01-02 14:09:09 CST | INFO     | mytrader.rag.s3_storage:read_from_s3:311 - Downloaded from S3: spy-futures-bot/trade-logs/2025-12-02/190350_test_001.json

2026-01-02 14:09:09 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2060 - 🚫 HOLD [CONFIDENCE_TOO_LOW] gate=hybrid_pipeline.llm detail=Confidence too low (36% < 40%)

2026-01-02 14:09:09 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2066 - Pipeline result: HOLD (conf=36%, time=1732ms)

2026-01-02 14:09:09 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD @ 0.36

2026-01-02 14:09:09 CST | INFO     | mytrader.rag.pipeline_integration:process_sync:644 - Hybrid Pipeline: HOLD (conf=0.36, trend=DOWNTREND, vol=MEDIUM)

2026-01-02 14:09:09 CST | INFO     | mytrader.execution.components.signal_processor:generate_trading_signal:135 - 🤖 Hybrid Pipeline: HOLD (conf=0.36, trend=DOWNTREND, vol=MEDIUM)

2026-01-02 14:09:09 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD 0.36

2026-01-02 14:09:09 CST | INFO     | mytrader.execution.live_trading_manager:_process_hybrid_signal:1431 -   ↳ Signal is HOLD, skipping order placement

2026-01-02 14:10:06 CST | INFO     | mytrader.execution.ib_executor:get_active_order_count:2206 - 🔍 Sync: 0 active orders (0 PendingSubmit, lock=idle)

2026-01-02 14:10:06 CST | INFO     | mytrader.execution.components.signal_processor:process_trading_cycle:372 - 🕐 New candle close at 14:10:00 CST

2026-01-02 14:10:06 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - Cycle start

2026-01-02 14:10:06 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:1897 - 🚫 HOLD [NO_SIGNAL] gate=hybrid_pipeline.rule_engine detail=no actionable signal (HOLD) filters=[]

2026-01-02 14:10:06 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD @ 0.00

2026-01-02 14:10:06 CST | INFO     | mytrader.rag.pipeline_integration:process_sync:644 - Hybrid Pipeline: HOLD (conf=0.00, trend=RANGE, vol=MEDIUM)

2026-01-02 14:10:06 CST | INFO     | mytrader.execution.components.signal_processor:generate_trading_signal:135 - 🤖 Hybrid Pipeline: HOLD (conf=0.00, trend=RANGE, vol=MEDIUM)

2026-01-02 14:10:06 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD 0.00

2026-01-02 14:10:06 CST | INFO     | mytrader.execution.live_trading_manager:_process_hybrid_signal:1431 -   ↳ Signal is HOLD, skipping order placement

2026-01-02 14:11:07 CST | INFO     | mytrader.execution.ib_executor:get_active_order_count:2206 - 🔍 Sync: 0 active orders (0 PendingSubmit, lock=idle)

2026-01-02 14:11:07 CST | INFO     | mytrader.execution.components.signal_processor:process_trading_cycle:372 - 🕐 New candle close at 14:11:00 CST

2026-01-02 14:11:07 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - Cycle start

2026-01-02 14:11:07 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:1872 - 🔓 Relaxing NO_SIGNAL gate for trending market (HOLD -> SCALP_BUY)

2026-01-02 14:11:08 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2060 - 🚫 HOLD [CONFIDENCE_TOO_LOW] gate=hybrid_pipeline.llm detail=Confidence too low (30% < 40%)

2026-01-02 14:11:08 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2066 - Pipeline result: HOLD (conf=30%, time=530ms)

2026-01-02 14:11:08 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD @ 0.30

2026-01-02 14:11:08 CST | INFO     | mytrader.rag.pipeline_integration:process_sync:644 - Hybrid Pipeline: HOLD (conf=0.30, trend=UPTREND, vol=MEDIUM)

2026-01-02 14:11:08 CST | INFO     | mytrader.execution.components.signal_processor:generate_trading_signal:135 - 🤖 Hybrid Pipeline: HOLD (conf=0.30, trend=UPTREND, vol=MEDIUM)

2026-01-02 14:11:08 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD 0.30

2026-01-02 14:11:08 CST | INFO     | mytrader.execution.live_trading_manager:_process_hybrid_signal:1431 -   ↳ Signal is HOLD, skipping order placement

2026-01-02 14:12:09 CST | INFO     | mytrader.execution.ib_executor:get_active_order_count:2206 - 🔍 Sync: 0 active orders (0 PendingSubmit, lock=idle)

2026-01-02 14:12:09 CST | INFO     | mytrader.execution.components.signal_processor:process_trading_cycle:372 - 🕐 New candle close at 14:12:00 CST

2026-01-02 14:12:09 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - Cycle start

2026-01-02 14:12:09 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:1872 - 🔓 Relaxing NO_SIGNAL gate for trending market (HOLD -> SCALP_BUY)

2026-01-02 14:12:10 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2060 - 🚫 HOLD [CONFIDENCE_TOO_LOW] gate=hybrid_pipeline.llm detail=Confidence too low (36% < 40%)

2026-01-02 14:12:10 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2066 - Pipeline result: HOLD (conf=36%, time=592ms)

2026-01-02 14:12:10 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD @ 0.36

2026-01-02 14:12:10 CST | INFO     | mytrader.rag.pipeline_integration:process_sync:644 - Hybrid Pipeline: HOLD (conf=0.36, trend=UPTREND, vol=MEDIUM)

2026-01-02 14:12:10 CST | INFO     | mytrader.execution.components.signal_processor:generate_trading_signal:135 - 🤖 Hybrid Pipeline: HOLD (conf=0.36, trend=UPTREND, vol=MEDIUM)

2026-01-02 14:12:10 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD 0.36

2026-01-02 14:12:10 CST | INFO     | mytrader.execution.live_trading_manager:_process_hybrid_signal:1431 -   ↳ Signal is HOLD, skipping order placement

2026-01-02 14:13:06 CST | INFO     | mytrader.execution.ib_executor:get_active_order_count:2206 - 🔍 Sync: 0 active orders (0 PendingSubmit, lock=idle)

2026-01-02 14:13:06 CST | INFO     | mytrader.execution.components.signal_processor:process_trading_cycle:372 - 🕐 New candle close at 14:13:00 CST

2026-01-02 14:13:06 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - Cycle start

2026-01-02 14:13:06 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:1872 - 🔓 Relaxing NO_SIGNAL gate for trending market (HOLD -> SCALP_BUY)

2026-01-02 14:13:06 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2060 - 🚫 HOLD [CONFIDENCE_TOO_LOW] gate=hybrid_pipeline.llm detail=Confidence too low (36% < 40%)

2026-01-02 14:13:06 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2066 - Pipeline result: HOLD (conf=36%, time=481ms)

2026-01-02 14:13:06 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD @ 0.36

2026-01-02 14:13:06 CST | INFO     | mytrader.rag.pipeline_integration:process_sync:644 - Hybrid Pipeline: HOLD (conf=0.36, trend=UPTREND, vol=MEDIUM)

2026-01-02 14:13:06 CST | INFO     | mytrader.execution.components.signal_processor:generate_trading_signal:135 - 🤖 Hybrid Pipeline: HOLD (conf=0.36, trend=UPTREND, vol=MEDIUM)

2026-01-02 14:13:06 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD 0.36

2026-01-02 14:13:06 CST | INFO     | mytrader.execution.live_trading_manager:_process_hybrid_signal:1431 -   ↳ Signal is HOLD, skipping order placement

2026-01-02 14:14:07 CST | INFO     | mytrader.execution.ib_executor:get_active_order_count:2206 - 🔍 Sync: 0 active orders (0 PendingSubmit, lock=idle)

2026-01-02 14:14:07 CST | INFO     | mytrader.execution.components.signal_processor:process_trading_cycle:372 - 🕐 New candle close at 14:14:00 CST

2026-01-02 14:14:07 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - Cycle start

2026-01-02 14:14:08 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:1897 - 🚫 HOLD [NO_SIGNAL] gate=hybrid_pipeline.rule_engine detail=no actionable signal (HOLD) filters=[]

2026-01-02 14:14:08 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD @ 0.00

2026-01-02 14:14:08 CST | INFO     | mytrader.rag.pipeline_integration:process_sync:644 - Hybrid Pipeline: HOLD (conf=0.00, trend=RANGE, vol=MEDIUM)

2026-01-02 14:14:08 CST | INFO     | mytrader.execution.components.signal_processor:generate_trading_signal:135 - 🤖 Hybrid Pipeline: HOLD (conf=0.00, trend=RANGE, vol=MEDIUM)

2026-01-02 14:14:08 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD 0.00

2026-01-02 14:14:08 CST | INFO     | mytrader.execution.live_trading_manager:_process_hybrid_signal:1431 -   ↳ Signal is HOLD, skipping order placement

2026-01-02 14:15:09 CST | INFO     | mytrader.execution.ib_executor:get_active_order_count:2206 - 🔍 Sync: 0 active orders (0 PendingSubmit, lock=idle)

2026-01-02 14:15:09 CST | INFO     | mytrader.execution.components.signal_processor:process_trading_cycle:372 - 🕐 New candle close at 14:15:00 CST

2026-01-02 14:15:09 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - Cycle start

2026-01-02 14:15:09 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:1897 - 🚫 HOLD [NO_SIGNAL] gate=hybrid_pipeline.rule_engine detail=no actionable signal (HOLD) filters=[]

2026-01-02 14:15:09 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD @ 0.00

2026-01-02 14:15:09 CST | INFO     | mytrader.rag.pipeline_integration:process_sync:644 - Hybrid Pipeline: HOLD (conf=0.00, trend=RANGE, vol=MEDIUM)

2026-01-02 14:15:09 CST | INFO     | mytrader.execution.components.signal_processor:generate_trading_signal:135 - 🤖 Hybrid Pipeline: HOLD (conf=0.00, trend=RANGE, vol=MEDIUM)

2026-01-02 14:15:09 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD 0.00

2026-01-02 14:15:09 CST | INFO     | mytrader.execution.live_trading_manager:_process_hybrid_signal:1431 -   ↳ Signal is HOLD, skipping order placement

2026-01-02 14:16:10 CST | INFO     | mytrader.execution.ib_executor:get_active_order_count:2206 - 🔍 Sync: 0 active orders (0 PendingSubmit, lock=idle)

2026-01-02 14:16:10 CST | INFO     | mytrader.execution.components.signal_processor:process_trading_cycle:372 - 🕐 New candle close at 14:16:00 CST

2026-01-02 14:16:10 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - Cycle start

2026-01-02 14:16:10 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:1872 - 🔓 Relaxing NO_SIGNAL gate for trending market (HOLD -> SCALP_SELL)

2026-01-02 14:16:11 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2060 - 🚫 HOLD [CONFIDENCE_TOO_LOW] gate=hybrid_pipeline.llm detail=Confidence too low (36% < 40%)

2026-01-02 14:16:11 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2066 - Pipeline result: HOLD (conf=36%, time=488ms)

2026-01-02 14:16:11 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD @ 0.36

2026-01-02 14:16:11 CST | INFO     | mytrader.rag.pipeline_integration:process_sync:644 - Hybrid Pipeline: HOLD (conf=0.36, trend=DOWNTREND, vol=MEDIUM)

2026-01-02 14:16:11 CST | INFO     | mytrader.execution.components.signal_processor:generate_trading_signal:135 - 🤖 Hybrid Pipeline: HOLD (conf=0.36, trend=DOWNTREND, vol=MEDIUM)

2026-01-02 14:16:11 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD 0.36

2026-01-02 14:16:11 CST | INFO     | mytrader.execution.live_trading_manager:_process_hybrid_signal:1431 -   ↳ Signal is HOLD, skipping order placement

2026-01-02 14:17:07 CST | INFO     | mytrader.execution.ib_executor:get_active_order_count:2206 - 🔍 Sync: 0 active orders (0 PendingSubmit, lock=idle)

2026-01-02 14:17:07 CST | INFO     | mytrader.execution.components.signal_processor:process_trading_cycle:372 - 🕐 New candle close at 14:17:00 CST

2026-01-02 14:17:07 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - Cycle start

2026-01-02 14:17:07 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:1872 - 🔓 Relaxing NO_SIGNAL gate for trending market (HOLD -> SCALP_SELL)

2026-01-02 14:17:08 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2060 - 🚫 HOLD [CONFIDENCE_TOO_LOW] gate=hybrid_pipeline.llm detail=Confidence too low (36% < 40%)

2026-01-02 14:17:08 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2066 - Pipeline result: HOLD (conf=36%, time=510ms)

2026-01-02 14:17:08 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD @ 0.36

2026-01-02 14:17:08 CST | INFO     | mytrader.rag.pipeline_integration:process_sync:644 - Hybrid Pipeline: HOLD (conf=0.36, trend=DOWNTREND, vol=MEDIUM)

2026-01-02 14:17:08 CST | INFO     | mytrader.execution.components.signal_processor:generate_trading_signal:135 - 🤖 Hybrid Pipeline: HOLD (conf=0.36, trend=DOWNTREND, vol=MEDIUM)

2026-01-02 14:17:08 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD 0.36

2026-01-02 14:17:08 CST | INFO     | mytrader.execution.live_trading_manager:_process_hybrid_signal:1431 -   ↳ Signal is HOLD, skipping order placement

2026-01-02 14:18:09 CST | INFO     | mytrader.execution.ib_executor:get_active_order_count:2206 - 🔍 Sync: 0 active orders (0 PendingSubmit, lock=idle)

2026-01-02 14:18:09 CST | INFO     | mytrader.execution.components.signal_processor:process_trading_cycle:372 - 🕐 New candle close at 14:18:00 CST

2026-01-02 14:18:09 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - Cycle start

2026-01-02 14:18:09 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:1872 - 🔓 Relaxing NO_SIGNAL gate for trending market (HOLD -> SCALP_SELL)

2026-01-02 14:18:10 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2060 - 🚫 HOLD [CONFIDENCE_TOO_LOW] gate=hybrid_pipeline.llm detail=Confidence too low (36% < 40%)

2026-01-02 14:18:10 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2066 - Pipeline result: HOLD (conf=36%, time=468ms)

2026-01-02 14:18:10 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD @ 0.36

2026-01-02 14:18:10 CST | INFO     | mytrader.rag.pipeline_integration:process_sync:644 - Hybrid Pipeline: HOLD (conf=0.36, trend=DOWNTREND, vol=MEDIUM)

2026-01-02 14:18:10 CST | INFO     | mytrader.execution.components.signal_processor:generate_trading_signal:135 - 🤖 Hybrid Pipeline: HOLD (conf=0.36, trend=DOWNTREND, vol=MEDIUM)

2026-01-02 14:18:10 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD 0.36

2026-01-02 14:18:10 CST | WARNING  | mytrader.execution.components.signal_processor:apply:56 - 🚨 Emergency mode: %s consecutive HOLDs (trend=%s)

2026-01-02 14:18:10 CST | WARNING  | mytrader.execution.components.signal_processor:_apply_adx_and_trend_gates:665 - 🚫 ADX GATE: Signal SELL blocked - ADX 10.4 < 20.0 threshold

2026-01-02 14:18:10 CST | INFO     | mytrader.execution.live_trading_manager:_process_hybrid_signal:1431 -   ↳ Signal is HOLD, skipping order placement

2026-01-02 14:19:06 CST | INFO     | mytrader.execution.ib_executor:get_active_order_count:2206 - 🔍 Sync: 0 active orders (0 PendingSubmit, lock=idle)

2026-01-02 14:19:06 CST | INFO     | mytrader.execution.components.signal_processor:process_trading_cycle:372 - 🕐 New candle close at 14:19:00 CST

2026-01-02 14:19:06 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - Cycle start

2026-01-02 14:19:06 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:debug_level_confirmation:2078 - 🔍 Level Confirmation Debug:

2026-01-02 14:19:06 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:debug_level_confirmation:2079 -    Current Price: 6904.5

2026-01-02 14:19:06 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:debug_level_confirmation:2080 -    PDH: 6939.75 (diff: -35.25)

2026-01-02 14:19:06 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:debug_level_confirmation:2081 -    PDL: 6866.5 (diff: +38.00)

2026-01-02 14:19:06 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:debug_level_confirmation:2082 -    Above PDL: True

2026-01-02 14:19:06 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:debug_level_confirmation:2083 -    Below PDH: True

2026-01-02 14:19:06 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:debug_level_confirmation:2085 -    Range Size: 73.25

2026-01-02 14:19:06 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2066 - Pipeline result: SCALP_SELL (conf=28%, time=536ms)

2026-01-02 14:19:06 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - SCALP_SELL entry=6904.50 SL=6909.12 (4.62) TP=6895.26 (9.24)

2026-01-02 14:19:06 CST | INFO     | mytrader.rag.pipeline_integration:_log_protection_snapshot:810 - 🛡️ Protection snapshot | SCALP_SELL entry=6904.50 SL=6909.12 (4.62) TP=6895.26 (9.24) fallback=no

2026-01-02 14:19:06 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - SCALP_SELL @ 0.28

2026-01-02 14:19:06 CST | INFO     | mytrader.rag.pipeline_integration:process_sync:644 - Hybrid Pipeline: SCALP_SELL (conf=0.28, trend=RANGE, vol=MEDIUM)

2026-01-02 14:19:06 CST | INFO     | mytrader.execution.components.signal_processor:generate_trading_signal:135 - 🤖 Hybrid Pipeline: SCALP_SELL (conf=0.28, trend=RANGE, vol=MEDIUM)

2026-01-02 14:19:06 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - SCALP_SELL 0.28

2026-01-02 14:19:06 CST | WARNING  | mytrader.execution.components.signal_processor:_apply_adx_and_trend_gates:665 - 🚫 ADX GATE: Signal SCALP_SELL blocked - ADX 10.9 < 20.0 threshold

2026-01-02 14:19:06 CST | INFO     | mytrader.execution.live_trading_manager:_process_hybrid_signal:1431 -   ↳ Signal is HOLD, skipping order placement

2026-01-02 14:20:08 CST | INFO     | mytrader.execution.ib_executor:get_active_order_count:2206 - 🔍 Sync: 0 active orders (0 PendingSubmit, lock=idle)

2026-01-02 14:20:08 CST | INFO     | mytrader.execution.components.signal_processor:process_trading_cycle:372 - 🕐 New candle close at 14:20:00 CST

2026-01-02 14:20:08 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - Cycle start

2026-01-02 14:20:08 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:1872 - 🔓 Relaxing NO_SIGNAL gate for trending market (HOLD -> SCALP_BUY)

2026-01-02 14:20:08 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2060 - 🚫 HOLD [CONFIDENCE_TOO_LOW] gate=hybrid_pipeline.llm detail=Confidence too low (36% < 40%)

2026-01-02 14:20:08 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2066 - Pipeline result: HOLD (conf=36%, time=611ms)

2026-01-02 14:20:08 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD @ 0.36

2026-01-02 14:20:08 CST | INFO     | mytrader.rag.pipeline_integration:process_sync:644 - Hybrid Pipeline: HOLD (conf=0.36, trend=UPTREND, vol=MEDIUM)

2026-01-02 14:20:08 CST | INFO     | mytrader.execution.components.signal_processor:generate_trading_signal:135 - 🤖 Hybrid Pipeline: HOLD (conf=0.36, trend=UPTREND, vol=MEDIUM)

2026-01-02 14:20:08 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD 0.36

2026-01-02 14:20:08 CST | INFO     | mytrader.execution.live_trading_manager:_process_hybrid_signal:1431 -   ↳ Signal is HOLD, skipping order placement

2026-01-02 14:21:10 CST | INFO     | mytrader.execution.ib_executor:get_active_order_count:2206 - 🔍 Sync: 0 active orders (0 PendingSubmit, lock=idle)

2026-01-02 14:21:10 CST | INFO     | mytrader.execution.components.signal_processor:process_trading_cycle:372 - 🕐 New candle close at 14:21:00 CST

2026-01-02 14:21:10 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - Cycle start

2026-01-02 14:21:10 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:1872 - 🔓 Relaxing NO_SIGNAL gate for trending market (HOLD -> SCALP_BUY)

2026-01-02 14:21:10 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2060 - 🚫 HOLD [CONFIDENCE_TOO_LOW] gate=hybrid_pipeline.llm detail=Confidence too low (36% < 40%)

2026-01-02 14:21:10 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2066 - Pipeline result: HOLD (conf=36%, time=489ms)

2026-01-02 14:21:10 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD @ 0.36

2026-01-02 14:21:10 CST | INFO     | mytrader.rag.pipeline_integration:process_sync:644 - Hybrid Pipeline: HOLD (conf=0.36, trend=UPTREND, vol=MEDIUM)

2026-01-02 14:21:10 CST | INFO     | mytrader.execution.components.signal_processor:generate_trading_signal:135 - 🤖 Hybrid Pipeline: HOLD (conf=0.36, trend=UPTREND, vol=MEDIUM)

2026-01-02 14:21:10 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD 0.36

2026-01-02 14:21:10 CST | INFO     | mytrader.execution.live_trading_manager:_process_hybrid_signal:1431 -   ↳ Signal is HOLD, skipping order placement

2026-01-02 14:22:06 CST | INFO     | mytrader.execution.ib_executor:get_active_order_count:2206 - 🔍 Sync: 0 active orders (0 PendingSubmit, lock=idle)

2026-01-02 14:22:06 CST | INFO     | mytrader.execution.components.signal_processor:process_trading_cycle:372 - 🕐 New candle close at 14:22:00 CST

2026-01-02 14:22:06 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - Cycle start

2026-01-02 14:22:07 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:1872 - 🔓 Relaxing NO_SIGNAL gate for trending market (HOLD -> SCALP_BUY)

2026-01-02 14:22:07 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2060 - 🚫 HOLD [CONFIDENCE_TOO_LOW] gate=hybrid_pipeline.llm detail=Confidence too low (36% < 40%)

2026-01-02 14:22:07 CST | INFO     | mytrader.rag.hybrid_rag_pipeline:process:2066 - Pipeline result: HOLD (conf=36%, time=592ms)

2026-01-02 14:22:07 CST | INFO     | mytrader.utils.structured_logging:log_structured_event:83 - HOLD @ 0.36

